node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
39,"(39,)",47,2,single,A_as_chord,X,0.001371764616048456,1.0655677160773747e-05,1.9198088245345518e-05,2.2136962534856736e-05,4.671761803488957e-06,1.2020639811430236e-05,7.967547372662597e-05,6.338122632568826e-05,1.7553999822075083e-05,0.00016293481430161683,1.830119886979381e-05,6.236222737841767e-05,4.40989289680458e-05,0.0007863252453096504,0.0003499831690405244,0.00024835932465360573,0.0012597414833686313,7.172331767624736e-05,0.0005895242648524794,0.00016831506212095036,0.001021850805956928,0.00024872142816606454,0.0007378869840037669,0.0017112145210088983,0.0014471432496722858,0.00017996236223946004,0.00040478709449621845,0.00026189189687129825,0.026510702102226502,0.0032806657317606775,0.029045845691464105,0.03620407836352324,0.0598830526991558,0.018069957830790004,0.005479246611707619,0.019451816695077354,0.03316847579138547,0.03014609111855968,0.08576352075937499,0.03997579521563613,0.008977255329629891,0.010344160380482333,0.013188755065517484,0.02414089309295758,0.02053669601279985,0.0950695073353413,0.06999018159267283,0.023432149269420634,0.01515558700431825,0.012017176545090097,0.009662306032376404,0.04620237769414206,0.10760366876493328,0.042308222957845885,0.01717592440012258,0.02167211904523673,0.031754582879853784,0.1603073986356255,0.08476971531444168,0.045567608040510625,0.025652634884588056,0.035431882441048855,0.15017628221258164,0.05498008468701344,0.04024668661813422,0.029149711505746877,0.032349254440299104,0.09606093933121594,0.10617485280732054,LC_V18_H2p0_T7,0.1603073986356255
40,"(40,)",49,2,single,B_as_chord,X,0.0013501283323844662,1.2586233413785185e-05,2.2519230097599024e-05,2.4887264735039104e-05,5.175020749290868e-06,1.2962765812042221e-05,8.639026460047902e-05,6.804277130597997e-05,1.867279944138995e-05,0.00017144119813459777,1.9258652518075164e-05,6.333998334974543e-05,4.510488974411898e-05,0.0007336246751748345,0.0003244414146839821,0.00023854444089073436,0.0012047587611205318,6.730695868078608e-05,0.0005736573607742507,0.00016158720886986437,0.0008894887012672104,0.000213770921224477,0.0006463785978491148,0.001479115224715563,0.0012733734237443132,0.00014998973137292235,0.00034962998603802793,0.00021986061111702867,0.01982840712419209,0.0024561324184378857,0.021557502087006526,0.026994642547282295,0.04463668684866793,0.013627090338670192,0.004122422621902592,0.015455294658337275,0.026526748620382554,0.024114601880385958,0.06910724874127909,0.032553985043694826,0.0073726217124296806,0.008524672537759318,0.01027036329170361,0.018838549867752644,0.01599247668367778,0.07432585330060318,0.0546523721653762,0.018467318861607553,0.01192129275442108,0.009584288916271446,0.008077204910241692,0.038942689092099185,0.0914061111346714,0.03626299929002582,0.014821516727133239,0.01886301205159916,0.025718494477436554,0.12943615234077951,0.06890397163927767,0.037118135661834556,0.021126699952337413,0.029978987580518254,0.12754820886252294,0.04694852788052937,0.03475066969992276,0.0253318710259123,0.028608978124431122,0.08525460897860833,0.09964192776092669,LC_V18_H2p0_T7,0.12943615234077951
40,"(40,)",51,2,single,A_as_chord,X,0.0014172715061986038,1.2437010832857352e-05,2.2251114380935158e-05,2.5161748075750266e-05,5.243071992498987e-06,1.318974392579648e-05,8.403109524783595e-05,6.608889731797263e-05,1.835300778376938e-05,0.00016630378602356278,1.8576239644244227e-05,6.189330777328922e-05,4.3738561226451224e-05,0.0007350120915890827,0.0003252124865791833,0.00023991730972921214,0.0012103718563641417,6.742796006327582e-05,0.000574387739061034,0.00016147989438622612,0.0008455252929188592,0.00020404586564228632,0.0006210386883175105,0.001427792064992067,0.0012378236992540725,0.00014598642145676266,0.00034188932467284303,0.00021478151412039588,0.02083986225443467,0.0025795859487281925,0.022613532369903006,0.028257925926857594,0.04664753472738674,0.014168997022858149,0.004287246140751549,0.015317613812984915,0.02623567962920754,0.02383777060988708,0.06820217643066606,0.03206830607376608,0.007261279089427589,0.008395478013652638,0.009419028871909239,0.01731955297115601,0.014689207873743152,0.06848582629817239,0.05074725601436115,0.017259086875751138,0.011135049563462963,0.009024137154191984,0.007204052648222128,0.035039349067497436,0.08264085569633339,0.03296951706715822,0.013320924957195501,0.01709721811842217,0.024526464376255927,0.12319214368091295,0.06564831341987047,0.035154713674904726,0.02002017005081973,0.027600722003245128,0.11789452246761657,0.04324538173505701,0.0321890947996051,0.022005052306978024,0.024943390460491613,0.07502994703164123,0.08507429385614228,LC_V18_H2p0_T7,0.12319214368091295
41,"(41,)",53,2,single,B_as_chord,X,0.0005628171239597037,6.510756802333644e-05,0.0001136988989341525,6.382757127143705e-05,1.2895454592936287e-05,1.3355466179299507e-05,0.0002628304629450791,0.00020437147330014922,3.978720003792352e-05,0.0003281457732513077,3.576657911803377e-05,6.762108684084031e-05,4.5468273527649714e-05,0.0009896513088705882,0.0004314508705011324,0.0002657203808142436,0.001274409466780635,6.838591268935105e-05,0.0004082069992982155,0.00011194497209811821,0.0018952646251296384,0.00045602397596415515,0.0011419422994561306,0.0025606156235157616,0.0016159084051325329,0.00018450023482515952,0.00029527915836258917,0.0001828601132587284,0.011285333093275552,0.0013937377834263333,0.011871584319714894,0.014722256281564192,0.022751380828460625,0.006187932366252681,0.001868561661823142,0.01041427055631412,0.017224718405869106,0.015662425223063582,0.04206442525437818,0.017994764230874472,0.00361655927163077,0.004150002579363095,0.007319112806301695,0.013113905568864506,0.011139824547117413,0.04965612416685862,0.03412913312392417,0.010545636101673281,0.006734426302531577,0.004813960931726909,0.006112016767400677,0.027738548818039804,0.05968115959217695,0.021289850963124007,0.00860200232329771,0.009623372954393403,0.01989683370278032,0.09428352540878414,0.046543690754184054,0.02269582168541652,0.011551682623510041,0.026002677735371942,0.10294916197737168,0.0342264324826052,0.02271240465771608,0.020250437394942915,0.02052622214434194,0.05487392679204293,0.07891366619021217,LC_V20_H2p5_T7,0.10294916197737168
41,"(41,)",55,2,single,A_as_chord,X,0.0004402700213222036,5.5110793399412466e-05,9.736109053040761e-05,5.536857139689356e-05,1.1293066764516857e-05,1.1965885847333247e-05,0.0002676264847458953,0.0002090061190479524,4.053822575112196e-05,0.0003388295732264752,3.705300494038714e-05,7.050812687294841e-05,4.770683867632972e-05,0.0011644607284661314,0.0005102655460534264,0.0003058164281619513,0.0014836698983349795,8.066699550154939e-05,0.00047204066001232595,0.00013017346637582425,0.00221357083785327,0.0005327745028980576,0.0013385487186804274,0.0030108063423777234,0.0019047647871336306,0.00021821395703875703,0.0003454763191374592,0.00021384623060330938,0.011624373095622894,0.0014361530078977106,0.012235779481879596,0.015184524298400443,0.02346194251670223,0.006380520347367157,0.0019298613524375004,0.011499939798379918,0.018973465301376117,0.01728185104483041,0.04627887227946882,0.01969151568385126,0.003925030556146449,0.00451221207032461,0.00893100715526386,0.01603939610337617,0.013604409637415603,0.06027178273167961,0.04104142633001827,0.012536911219413556,0.008027732282297188,0.0056558434070184075,0.007963719745856497,0.0360327777125064,0.07729640291998112,0.027272544728695582,0.011064910824763269,0.012297361268593883,0.023992056467251485,0.11370646617181653,0.055862654512036855,0.027234829679117313,0.013782611594532,0.031892434099833465,0.12565563113065567,0.042075851729361666,0.027835345904658186,0.027451519466129684,0.027834571926040597,0.07399281298545285,0.10135531502190616,LC_V20_H2p5_T7,0.12565563113065567
42,"(42,)",57,2,single,B_as_chord,X,0.00045850064785459395,7.473625853952964e-05,0.00013174303757754316,7.293127188883168e-05,1.4890485331210306e-05,1.5115445224136069e-05,0.0002902854039375285,0.00022701412057133825,4.299792845927648e-05,0.0003627961073823118,3.976022254164671e-05,7.401938131963735e-05,5.02609913795063e-05,0.0011124859092931018,0.0004867950429071818,0.00029411742555248327,0.0014216901615546266,7.702446795984484e-05,0.00045239366447993336,0.00012445058049619678,0.0020641461055252394,0.000496999761464899,0.001242612781609771,0.002793731161899679,0.0017608149493072004,0.00020190478011032878,0.000318385444167553,0.00019708206515048408,0.011517617467738925,0.001422719274914593,0.012250670720078984,0.01519644263456009,0.0237620120386585,0.006538954086716395,0.001972465411625034,0.011823122791009787,0.019591609767444996,0.017781192929204628,0.04772467166624816,0.020240341994191485,0.004035634032545231,0.0046184238247026985,0.008808378053093799,0.015680823101658584,0.013311873719964831,0.058563520983388774,0.039719329277529226,0.0120507930112837,0.007741331130621878,0.005420984878743531,0.008286944915361256,0.03768788615525093,0.08131994500467975,0.028748399004119705,0.011692778894418589,0.012997957532692986,0.023884788036444518,0.11313898687288017,0.05555096814761727,0.02702231352420043,0.013678397053019509,0.03320127161235923,0.1304937823645654,0.04364945936645559,0.028803562432025503,0.031164779068468287,0.03166680041669085,0.08426281769896872,0.1238986353654262,LC_V20_H2p5_T7,0.1304937823645654
42,"(42,)",59,2,single,A_as_chord,X,0.0006163862881137451,5.996161254487006e-05,0.000105048671339443,6.021628245823385e-05,1.2190130225113345e-05,1.3133675962699785e-05,0.00021734106818210668,0.00017027037558485977,3.292359984040745e-05,0.00027864559201981907,3.052276593384095e-05,5.924970520506456e-05,4.021467153795136e-05,0.0009695586183723012,0.0004242492942653662,0.00025821659139071355,0.001248390944562665,6.764084228871142e-05,0.0004040771421951051,0.00011086774759754442,0.0016385226131671302,0.0003945083452213076,0.0009970424664658252,0.0022348532730019546,0.0014241003657428375,0.00016169946843882973,0.0002603228752946661,0.0001597415232901338,0.012314192307217808,0.0015197866974087284,0.012968522787721221,0.016054793302088435,0.024747857264574395,0.00669110682531124,0.0020213208538050675,0.010796354448126646,0.017834172731746742,0.016197533205379224,0.04334159834094399,0.018348093142502894,0.0036459390008269396,0.004170093782635614,0.008290108389257601,0.014829140658839515,0.012581411003344164,0.05550316664658579,0.03770441817223863,0.0114566595416452,0.007355026512794622,0.005154004231810947,0.006799342929359008,0.03082987886717461,0.06635464390719321,0.023605205289913115,0.009601575125575858,0.010728718966532014,0.020848340093667806,0.09817940325921873,0.04824334782297215,0.023371601089900905,0.011837755311947038,0.027177603844290733,0.10721669114831595,0.03555539848858864,0.023515841624913374,0.022360653512895373,0.02264842007520824,0.06027179852777187,0.09163843727513546,LC_V20_H2p5_T7,0.10721669114831595
43,"(43,)",61,2,single,B_as_chord,X,0.006955171187960064,0.00011710096295816916,0.0002058128968050035,0.00019281772977593995,3.738382040012936e-05,7.471407754727512e-05,0.0005345652810163523,0.0004193662325014145,0.00011611512576364473,0.0009762927718933551,0.00010352990343069822,0.00034311053850523464,0.00022022480976341868,0.0042365555640506486,0.0018711126310609406,0.001365344155964819,0.00677309063477879,0.00036366872582537586,0.0030036085536717413,0.0008052182351211725,0.004492719001053833,0.0010919072636206165,0.003346014442527279,0.0076468404179686625,0.006614116421913466,0.0007381235413298418,0.0017516040554257021,0.0010512853677352271,0.12759278685670086,0.015768115270428134,0.14045637435001557,0.17436714180907334,0.28972503959651663,0.08587414449050271,0.025437886774313825,0.09349860496949937,0.16071171304517157,0.14535565797727548,0.41718082445920485,0.1922717622546857,0.04295470327982541,0.04788459408604978,0.06254938964288641,0.11484223080034174,0.09754487656239041,0.4529563488224375,0.329096116100686,0.10937787315198928,0.06927727459542674,0.05399492271518419,0.04322535532332919,0.2082455182506294,0.4816888281049381,0.1892338862215235,0.07520876762780224,0.0938558606987649,0.14239093752679902,0.7063808395947919,0.371004523301782,0.19166898916129663,0.10593402622719737,0.1586531340381561,0.6665737316228572,0.23523997266675686,0.16899281524956075,0.12475372209240983,0.1340784891195984,0.3912708400910412,0.4347469028720413,LC_V18_H2p0_T7,0.7063808395947919
43,"(43,)",63,2,single,A_as_chord,X,0.005845870920876627,0.00010461687962023002,0.00018615250426172241,0.00016993668394474357,3.336926037862862e-05,6.62199320332036e-05,0.0006754795045950358,0.0005309462363793512,0.00014079750784790277,0.0011945871202684818,0.00012745075210870334,0.0004005188421401474,0.0002594029222559879,0.004623809597631498,0.002042993530247988,0.0014781614203337606,0.007322241283985337,0.0003914013313517154,0.003183905139539339,0.0008547111611050124,0.0054819821983587745,0.0013291403882869618,0.004005048416444971,0.009154147257961187,0.007716291686661922,0.000879471572043169,0.0020038461196209985,0.001208246572469447,0.12346525456566948,0.015249193530491636,0.1361087491581749,0.16872649832914793,0.28103010815429674,0.08342770487322546,0.0247042767531985,0.09523383954251974,0.16384481031822096,0.1480056974385293,0.42420459896203855,0.19465887780808952,0.043532169130073954,0.048277126385200875,0.06872385236215056,0.12672096074182948,0.10755644653825674,0.4999158804293092,0.362413591871728,0.12018311576891008,0.07589782575219138,0.058755676249634195,0.04846247738703296,0.23267251244797738,0.5365922466757177,0.20997477273093623,0.08352212370870525,0.10329635111243654,0.15213207280045415,0.757119281419251,0.3968092524287781,0.2053605234074597,0.11317991282452396,0.17087110503466088,0.7162854899652551,0.2530620594635336,0.1810988574722194,0.14428881018042425,0.154693411083875,0.4480217922759203,0.49242230764954553,LC_V18_H2p0_T7,0.757119281419251
44,"(44,)",65,2,single,B_as_chord,X,0.006092932375223806,0.00013401011309859,0.00023733811003218366,0.00020593307542584718,4.020587847505217e-05,7.640207150770003e-05,0.0007603275317117951,0.0005936602727769962,0.00015744495783291524,0.0013157901505201932,0.0001404745114453894,0.000429727928739728,0.00027955687261741667,0.004403931742096528,0.0019325467489959157,0.0014603075517531094,0.0071473874791749235,0.0003761395604282216,0.0031826881790404057,0.0008463700259241024,0.004838555891775638,0.0011590516210557608,0.0035922406280165286,0.008055382947133394,0.006922712312650562,0.000741126121091411,0.0017736830414375598,0.0010352623752291925,0.09149384542287363,0.011307050971001993,0.10039003811406208,0.1251093072283043,0.2092627792668765,0.06293292510012502,0.01854023020798722,0.07637391297742947,0.13230023360894608,0.11955523458550306,0.3456491340041939,0.16089897386325835,0.03638578373255783,0.04057329944099695,0.05366547389649467,0.09939271358948637,0.08428557800770259,0.39515839886611215,0.288693660084315,0.09741763352101471,0.061044035691449165,0.04819344120492395,0.04127549094117716,0.19876403369821094,0.46032128777013204,0.18156867598565354,0.07239138235470073,0.09037948328794616,0.12710420357073804,0.6363254964077338,0.3370852639498991,0.17550822747438977,0.09756435703955964,0.14946981168532994,0.6304165023444194,0.22386500928295622,0.16141373292735403,0.12820605139454358,0.13913898653960308,0.40585386442865035,0.4683934677988897,LC_V18_H2p0_T7,0.6363254964077338
44,"(44,)",67,2,single,A_as_chord,X,0.0065115399430778495,0.00013608958901806652,0.00023906173253700793,0.00021237768168085063,4.1320511964222004e-05,7.935035313576194e-05,0.0006788523750589802,0.0005276258672252263,0.00014204463682067044,0.0011732033954058275,0.00012484676835384254,0.00038887286247153696,0.00025128024959001407,0.004132200414757688,0.0018203494312192356,0.0013798942300268253,0.0068086500875797085,0.0003572264486442862,0.0030404909833258386,0.0008027153787351236,0.004262530061490851,0.0010255264794365056,0.0032094283076085366,0.007273316705352016,0.006377354554721902,0.000679063741093605,0.0016571912693863372,0.0009615553987678024,0.09540380125506842,0.011795623078904529,0.10442796571905152,0.1301366563780166,0.2172505175876014,0.06523942125159748,0.019191176048797925,0.07575787438596908,0.13019267896171474,0.11818741477690699,0.3390818844014327,0.157332427449426,0.03548754887826113,0.03971986996567145,0.04905679481025914,0.0909392873808718,0.07698667942251561,0.3621718469910326,0.26539769387297835,0.08986544557734584,0.05624658902960764,0.04453692911227603,0.03680188044920574,0.1792511566317953,0.4165760053028124,0.16549830739466842,0.06481613615431187,0.0815906890055234,0.1185818165502401,0.5921998707265711,0.31425730826553805,0.16241304393663641,0.09055636494533023,0.13562015417220363,0.5750917118228077,0.20327913178407755,0.14734401024845342,0.10760357580209139,0.11671610257941048,0.3423865956406492,0.38256245996801086,LC_V18_H2p0_T7,0.5921998707265711
45,"(45,)",69,2,single,B_as_chord,X,0.008282886006790044,0.0019698413715457143,0.003429324086725752,0.0019322459840581704,0.0003886747160012067,0.0004082820487438146,0.007373378180593972,0.005763074548529612,0.0010825486799235643,0.009191589731267328,0.0010103449646871076,0.00185660523483162,0.0012702902998483817,0.023940948277963607,0.01050059405255801,0.006264021387274615,0.030533971472036427,0.0016759348136729502,0.009715690362361909,0.0027060769119606216,0.03679875959481026,0.00886265350333786,0.02210513429843767,0.0498447396026816,0.031246900621014935,0.0036132326782784205,0.005642133824917777,0.0035168383641706407,0.08960196746596133,0.011089676809157201,0.09435273121644788,0.11761322225409586,0.18151635213939718,0.04956775849448614,0.015088957201620287,0.06115318230149292,0.10098886866498934,0.09210816433500227,0.2465408516205848,0.10504295625135385,0.02086711243914671,0.02409646806095404,0.03589264486940262,0.06428735270809352,0.054652095597781905,0.24151594153527536,0.16498691805448937,0.05021424325081661,0.0324203654535091,0.022781542595662542,0.02784784849203297,0.12782909036995987,0.2783241945051971,0.09940385958334788,0.04056527743365464,0.0454501149725995,0.06550898629833475,0.31276286815879956,0.1544654753514814,0.07598499832358843,0.03862588974404227,0.07599274396890368,0.30199860001569667,0.10211755656953563,0.06801141556303894,0.06574196207567531,0.06740296464032257,0.18062375163079628,0.2170238061023622,LC_V18_H2p0_T7,0.31276286815879956
