node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
5,"(5, 1)",48,2,thick,,Y,0.0008919581969099783,4.448826485099464e-06,8.003973941793153e-06,1.0874734409200666e-05,2.2505468146295395e-06,6.475108954095499e-06,3.435821649069203e-05,2.749627618697473e-05,8.10015160208765e-06,7.569136895002754e-05,8.391348561216768e-06,3.1215034668495476e-05,2.1601949231692193e-05,0.0004351200649912751,0.00019359247751928534,0.00013865791829021843,0.0007076477593214806,4.005020210749424e-05,0.000336486638364683,9.489081869296936e-05,0.0006720561711386387,0.0001635254422982052,0.000480778521117108,0.001122059004270332,0.0009417998317335863,0.00011612839393626859,0.00026363440745542644,0.00016839086970054886,0.01608990819269658,0.001991375403279732,0.017607189531018527,0.021982116967310127,0.03635481703270375,0.010976520184616317,0.003318217573398642,0.011538393065829005,0.019696796850358498,0.017892217934677906,0.050957121699271635,0.023813013876422838,0.005369106318249282,0.006177639942777618,0.008063175649669942,0.014823562068238011,0.012612201233392753,0.058550757069576624,0.04288342648150754,0.014390873770091489,0.009244354299838897,0.007349193988256303,0.006102154545136794,0.02929921567864609,0.06838865900883627,0.02692479952630493,0.010915466974772066,0.013762693038976363,0.020498010432355367,0.10356519570549338,0.05470977816802456,0.02950797523396337,0.016608403980697836,0.023402458046546556,0.09903785124983783,0.036178704429233884,0.02642806997179498,0.01966590708555341,0.021835227069011722,0.0646605600391784,0.07254087804163056,LC_V18_H2p0_T7,0.10356519570549338
5,"(5, 1)",48,2,thin,,Y,0.045354229655085704,0.00023033467551860422,0.0004137170753092541,0.0005518296090077185,0.00011402677132785881,0.0003212355182433996,0.0016777146020680513,0.0013419769214721548,0.00039459030559628667,0.0036705420094027,0.000407344959397807,0.0015061142572704489,0.001041093778780671,0.021175029315925735,0.009416130220957306,0.006738540777340109,0.034354551021569216,0.0019435771874426926,0.016282910340246624,0.004587871648131344,0.03286292760083741,0.007991867106491237,0.023413049406186503,0.05465342350053385,0.04566892323419518,0.005646894373572657,0.012766060204548783,0.008152460317437176,0.7591491647044771,0.09401107524838603,0.8249551631490278,1.0314490723411602,1.689863022607662,0.5028411501478227,0.15201195208856033,0.5393701977572305,0.9165894278764045,0.8326322240601431,2.349265600974438,1.0849330879949608,0.23944440506641096,0.2766333165074308,0.360611978132302,0.6573774790960735,0.5598326546726404,2.569777352835739,1.8592793936542578,0.6102697878306479,0.39229981776699624,0.30161587901466885,0.270162421471247,1.2878760264188853,2.9619427230767026,1.1386154680264664,0.46191844048112285,0.5625668505158795,0.7911180264394853,3.9105290336442367,2.0159530981855656,1.0417787769851259,0.5619446781141216,0.8725028193301606,3.6032108282210795,1.2711259853389016,0.8912480297134064,0.7408368559809587,0.7949845681814369,2.254117752373244,2.4494579539024564,LC_V18_H2p0_T7,3.9105290336442367
5,"(5, 0)",53,1,thick,,K,2.62142057414156e-05,2.5359983680734364e-06,4.453086922944429e-06,2.5153052024692714e-06,5.123400190773495e-07,5.558775520088758e-07,5.882412781366724e-06,4.577804211628422e-06,9.174879275446921e-07,7.525100531124144e-06,8.189573924056467e-07,1.6260735591205558e-06,1.1268030109916438e-06,1.396042513398997e-05,6.0978698734542375e-06,3.9138347734436805e-06,1.8731421518473874e-05,1.0086867313691459e-06,6.723577520882144e-06,1.9864721579102937e-06,2.034407993404959e-05,4.892059763059859e-06,1.27552003525802e-05,2.8394630344141866e-05,1.899348297697465e-05,2.228738659418012e-06,4.2219397397583406e-06,3.049445250963116e-06,0.0001462805268641086,1.8138129948070643e-05,0.00015921296031630997,0.0002005478517724717,0.00033143548051918015,0.0001033288947062876,3.2303122037189747e-05,0.00015818702032136542,0.00026612418606785575,0.0002429381023344214,0.0006760219710009469,0.0003188028347310061,7.090890362087694e-05,8.47433105486959e-05,0.00012642271097074214,0.00023048844814922004,0.00019564949588423875,0.0008892864765525354,0.0006439174370391394,0.00021145666407081941,0.0001391898089771828,0.00010989418720865837,9.083704787119583e-05,0.000426651650287399,0.0009892352792694376,0.0003771027173125599,0.00015749483912852298,0.00019508752795184659,0.00025621231281014673,0.0012806110221947815,0.000670109409922162,0.0003676867668035872,0.0002072034916481143,0.00031880109043455444,0.0013281158009418909,0.0004983609836559493,0.0003666593180846633,0.00028295221730153744,0.0003194572658721944,0.0009428048593488908,0.0011985848779553132,LC_V20_H2p5_T7,0.0013281158009418909
5,"(5, 0)",53,1,thin,,K,0.000720713260332974,0.00031089159059006935,0.0005464458422028783,0.00030811976400945567,6.260367079394915e-05,6.52397799018706e-05,0.0006424943301181775,0.0005000694739451336,0.00010049584770713278,0.0008231905601757642,8.96287987725049e-05,0.00017636183795204433,0.00011807389216529991,0.0013229875712733538,0.0005780767181233798,0.0003738606853434072,0.001782394250309627,9.456674119397706e-05,0.0005980668744162905,0.00016167421763287374,0.0017691465888635093,0.00042441915576590304,0.0011200170414263702,0.0024685038190863217,0.0016809650542785606,0.00018547488113974592,0.0003247357449601655,0.00019542708546996758,0.01125619736658555,0.00138689130546688,0.012320856619729734,0.015123157580950362,0.02442710696506053,0.006824380433191294,0.002017203321461561,0.014322559288561954,0.024167110854112443,0.021871596586909684,0.06030704736583125,0.026235971525187866,0.005432975124950463,0.006128751671232876,0.011801695199899846,0.021608024923851697,0.01829608534980136,0.08302025306557963,0.057774112520851253,0.018214160307908317,0.011510328973424537,0.00836663658014462,0.007134577402841817,0.03299484587911269,0.07239256153337226,0.026542614283493072,0.010691452159122053,0.012274458383917091,0.020262458118113832,0.09761742398648107,0.048991380362859605,0.024209504948801808,0.012556141603487173,0.022068233510194227,0.08913550275550249,0.030359948691100546,0.020601460210041715,0.017637562852309892,0.018159654003118756,0.04976965340554168,0.06194907125309789,LC_V18_H2p0_T7,0.09761742398648107
5,"(5, 0)",53,1,thick,,Y,2.62142057414156e-05,2.142130600882079e-06,3.7446829389900545e-06,2.0982260354374173e-06,4.2514709698697493e-07,4.4746142698446785e-07,1.2145769262983891e-05,9.474757623860296e-06,1.8409765887408718e-06,1.5375536190355477e-05,1.6784121254118924e-06,3.2201335647162863e-06,2.1745204953500343e-06,6.235123692749484e-05,2.7315740226590227e-05,1.6672242909104888e-05,8.10032722182988e-05,4.386791443069194e-06,2.637730483031483e-05,7.262438110757903e-06,0.00013961903617205182,3.36423765162517e-05,8.553961474450565e-05,0.0001929664624530215,0.00012469494276204878,1.4332846709199455e-05,2.324773220218614e-05,1.4417772792735504e-05,0.0008604983383385919,0.00010636279185494545,0.0009124470030777933,0.0011342951392812513,0.0017673438489137251,0.0004856967411090781,0.00014676534108024722,0.0007479748196101474,0.0012397814880791462,0.0011299735245794828,0.003046286779507839,0.0013085068245731104,0.0002637481458221477,0.0003027934396268754,0.0005553232496886554,0.001000870766277536,0.000850553813196578,0.003792217486738049,0.0026084156667609297,0.0008043639456264688,0.0005144822297201903,0.00036639677148443494,0.00047450236014976913,0.002163897128347049,0.004691719568729574,0.0016734353777172425,0.0006785143685458126,0.0007629783757792412,0.0015376066254529695,0.007330135398686271,0.0036271523462239577,0.0017811839795799512,0.0009097852989365167,0.0019455658756858587,0.007715658578826946,0.0026168970895540274,0.0017470940248055192,0.0017244198306289055,0.0017599348209802871,0.0047085914583040005,0.006067111720049395,LC_V20_H2p5_T7,0.007715658578826946
5,"(5, 0)",53,1,thin,,Y,0.0014300928707160821,0.00022909210659309074,0.0004009539920776356,0.0002250442823325226,4.5642665703561565e-05,4.725866064589881e-05,0.0009775902071255272,0.0007623540453943899,0.00014992005224824222,0.0012448921393097443,0.00013570364154776444,0.00026265823437630214,0.00017677812367676078,0.004128718115508166,0.0018080268347620988,0.0011165703191387789,0.005408493325981286,0.0002916000283692276,0.0017763371717680612,0.00048711061783017614,0.008355989957055027,0.0020108251928142758,0.005140641253841562,0.011555136180477469,0.007526927540998515,0.0008591706169583268,0.0014097029270776636,0.0008712174345643739,0.05222660655188445,0.006452799935399197,0.0556879468192719,0.06908670878518662,0.10838967715249181,0.029889083961017332,0.009011094885580452,0.04859075584357797,0.08081652858397984,0.07359145311721257,0.19921938633804914,0.08587111122281399,0.017413452903851333,0.019957560956681893,0.037349621415529846,0.06759314396967507,0.05742610477049781,0.2566985795107705,0.17666477352667362,0.05468058325573605,0.03490727821792202,0.024952023722840836,0.02953879941037076,0.13527958264866188,0.29434120150408427,0.10557603651836184,0.04278361655436201,0.0483535040117801,0.08934912426012398,0.42739568209292994,0.2121392941251646,0.10455055386749476,0.0536004150216611,0.10871464747436801,0.4326030669652879,0.14657268755542696,0.09804233227191944,0.09910294235630866,0.10145467888784042,0.2726398839437503,0.3423710802215381,LC_V20_H2p5_T7,0.4326030669652879
5,"(5, 1)",61,1,thick,,K,3.0005501508898284e-05,6.725399557942478e-07,1.179462920546457e-06,9.346674136832328e-07,1.7927246847538173e-07,3.0102777323340825e-07,2.570652048880064e-06,2.00262948731462e-06,5.291939010501501e-07,4.189688004367907e-06,4.380033032744054e-07,1.3083605173574607e-06,8.096076556271197e-07,1.508643934762665e-05,6.615003735361194e-06,4.920566213224631e-06,2.3798838883657104e-05,1.2314716093833644e-06,9.979818407421631e-06,2.602377690405345e-06,1.409227580277632e-05,3.4034503505754807e-06,1.0422764789597259e-05,2.334636109883152e-05,1.9712413185318344e-05,2.1044081113675187e-06,4.942894288564601e-06,2.8663350066447104e-06,0.0004080671119682881,5.044090698626568e-05,0.00044724659425689493,0.0005548992223320715,0.0009158485648569271,0.0002677604018894612,7.893945624149037e-05,0.0003127782634620615,0.0005360331955117354,0.00048486000897366186,0.0013798282128202853,0.00062893041770091,0.00013901002132168477,0.0001537823504955904,0.00022391700567569528,0.0004103845441682442,0.00034698678099058305,0.0016017976211426409,0.0011466641525577639,0.0003772292167417201,0.00023590788084493686,0.00018076244193809503,0.00015501714001164835,0.0007438195199990184,0.0017060536252426046,0.0006656560053773461,0.00026220658059629437,0.0003228630443779448,0.0005314058608330514,0.0026202926660291817,0.0013739717565027702,0.0006990813021940194,0.00038483681880297773,0.0005958942616055232,0.0024990776066283952,0.0008736493025230617,0.0006274804750674898,0.0004599744162484199,0.000486261965498187,0.0014143660620367364,0.001673640828034047,LC_V18_H2p0_T7,0.0026202926660291817
5,"(5, 1)",61,1,thin,,K,0.001997612590745079,3.680679653172568e-05,6.35806568571449e-05,5.1868543213105505e-05,9.93923178022889e-06,1.6840879373920485e-05,9.425490389830036e-05,7.38535363522154e-05,1.960457678343475e-05,0.00016200562433497614,1.7048254409587998e-05,5.334321209846489e-05,3.363013016926279e-05,0.0007911129890885845,0.00034758511203086763,0.00025117374400152975,0.0012316321588860405,6.485618155369867e-05,0.0005193900001676268,0.0001368381732621983,0.000644161988046446,0.0001564330672525242,0.0004782946019327607,0.0010876718518548132,0.0009307366615882711,0.00010112148073971125,0.00023906288385061583,0.00014030492949231062,0.021311636626191705,0.002633687036531686,0.023301666744344567,0.02890559176888879,0.04755579932278838,0.013848201651285077,0.004085574716540498,0.016544474994799992,0.028298904377367703,0.0256256055714111,0.07273823553013645,0.03314363555969823,0.007305886766893138,0.008119217913387723,0.011823249906517263,0.02167213075755914,0.01835352212952827,0.08477455230555343,0.06079712157972383,0.019986858082839856,0.012580931570666922,0.009664009344255648,0.008300676808927168,0.03981845317571406,0.09147933285099388,0.03534274429536237,0.013969140979868974,0.017171314329566856,0.027656663938304026,0.13614976739887322,0.07138292884954296,0.036397294493885624,0.020027396875733253,0.032428298819402,0.13658248207457122,0.04769626582536976,0.03421138965581203,0.023634147929908863,0.025144152648706106,0.07360420172566069,0.0937501492450442,LC_V20_H2p5_T7,0.13658248207457122
5,"(5, 1)",61,1,thick,,Y,0.00039887655409557085,4.279733730181131e-06,7.491832843015044e-06,8.267638200199648e-06,1.5498995933237346e-06,3.607287257076744e-06,2.463562282537755e-05,1.925879645282552e-05,5.889057640959879e-06,4.855704849674863e-05,5.02632174977389e-06,1.870534061841014e-05,1.1562040402295281e-05,0.0002570691722490171,0.00011336784559597367,8.467329429672139e-05,0.0004181582662999424,2.213217767600931e-05,0.0001879309919996272,4.962019637438783e-05,0.00030067650037094655,7.312159122253566e-05,0.00022873993937338696,0.0005204502024783016,0.0004586848551211493,4.9846346325857976e-05,0.00012140546870038226,7.125955807571349e-05,0.00883116983124145,0.0010917504799808414,0.00974366151096302,0.01209502645342258,0.020132539141064842,0.005960665840885725,0.0017566763096065485,0.006283802016474437,0.010829195384087354,0.009775939418356711,0.028145322216520892,0.012979350013496267,0.0029151036755191585,0.0032241201942144067,0.004177513106448871,0.007684117203284878,0.006519705148190354,0.03036344730537745,0.022066676844040994,0.007385740848878053,0.0046354887866101755,0.0036307531212022453,0.0029261071735379772,0.014149437911328383,0.03282565334909227,0.012933147901836538,0.00510468770627573,0.006408880056093754,0.010159951059665183,0.05081392122964261,0.026963883823260353,0.013978333764371291,0.007824612700479478,0.011438831678814512,0.04862551415543459,0.017286310193432866,0.012602156560617712,0.008956423406228632,0.00964756060947435,0.028507368594522835,0.031631940481644194,LC_V18_H2p0_T7,0.05081392122964261
5,"(5, 1)",61,1,thin,,Y,0.02171690637165076,0.00025349661437328236,0.0004439555070807143,0.00046897169833550416,8.81903251161649e-05,0.00019668467070400186,0.0013140011446090677,0.001027350874160612,0.0003089257294227887,0.0025479911170678514,0.0002641873595099103,0.0009640161358314904,0.0005971560467597143,0.013369556728049271,0.005896352184534243,0.004381802398552531,0.021637746175784817,0.0011448345871829517,0.009650130246666841,0.002547069534986442,0.014962411242285556,0.0036365045518101,0.01134489179448102,0.02581051532505221,0.02268273764555788,0.0024660718037808585,0.005992679991346716,0.003516987584033119,0.4470708613524953,0.05528266677269902,0.49033938865530385,0.6096050042492804,1.0080126949463082,0.29631191333145707,0.08765245407319096,0.318244962487485,0.5452431203275503,0.4927473164972929,1.4037996786854428,0.6410715808288876,0.14177513449142487,0.15769846322783723,0.20355668168506716,0.3713293845573958,0.3154512127195758,1.452515343046198,1.0474941877706403,0.3455398626336318,0.21775887289950627,0.1675105538743259,0.14284114882665028,0.6864154195017277,1.5725744848065673,0.608757314230904,0.24120471388280115,0.29603877968252135,0.4402740230833336,2.1700943663175623,1.1283787982385403,0.5734671930818841,0.3114015935765426,0.47959929409742896,1.9988560176530135,0.6966533213892532,0.49268753726145215,0.37949429921242395,0.4024997152514487,1.155518612496034,1.2545903729810965,LC_V18_H2p0_T7,2.1700943663175623
8,"(8, 0)",33,1,single,,TY,1.6551615709398666e-05,8.675346734361862e-08,1.559592686821852e-07,2.109785752490281e-07,4.656495643842338e-08,1.3830424546029166e-07,7.131162494770212e-07,5.70655580656279e-07,1.604061607747259e-07,1.5759283097462914e-06,1.832889317517899e-07,6.374269149696735e-07,4.781181335955011e-07,8.9141900117309e-06,3.966321617169037e-06,2.793369991195037e-06,1.426368563346453e-05,8.36541366079601e-07,6.829807330880751e-06,2.0099895180990615e-06,1.4179941810260411e-05,3.4446434245007214e-06,9.997584972778492e-06,2.324296312595435e-05,1.915283113306226e-05,2.475086650421341e-06,5.36171391336088e-06,3.5936759231096607e-06,0.0003395333783010649,4.203766378231683e-05,0.0003697251290794484,0.0004615425975103901,0.000756973574698861,0.00022886227328088529,7.03181149267498e-05,0.0002430205962571439,0.0004127698895613408,0.0003752456893628909,0.0010627830630366292,0.0004978972509220058,0.00011158413287200369,0.0001311428915121679,0.00016359297712966483,0.0002985554855448756,0.00025401785065045995,0.0011715665820149926,0.0008621800490261837,0.00028866038733933215,0.00018951707414034474,0.00015121214501439065,0.00012406529305977946,0.000591894927653437,0.0013785904178279813,0.0005126945937634388,0.00021124766668355208,0.0002642943657987496,0.00040040530884517865,0.002010806386533508,0.0010532068520926624,0.0005720606206075549,0.00032088225467912483,0.0004470641875085846,0.0018733981999031531,0.0006910773717819206,0.0005029065460924277,0.0003677603208753091,0.0004119612048788348,0.0012155038251292654,0.001388545629811679,LC_V18_H2p0_T7,0.002010806386533508
8,"(8, 1)",34,2,single,,TY,1.7480695149401e-06,1.3859145815229607e-07,2.4375018745937856e-07,1.4011063147957308e-07,2.8369053292947603e-08,3.064754145872311e-08,6.332270548149272e-07,4.948452521594542e-07,9.70361985575705e-08,8.150747629798013e-07,8.895758526853381e-08,1.756854525385146e-07,1.1869123573907171e-07,3.1008210862210265e-06,1.3578894635215952e-06,8.309704681956921e-07,4.034981291952998e-06,2.1778911013403335e-07,1.3226807610353018e-06,3.63049246370008e-07,6.106312647614072e-06,1.4676334896829152e-06,3.733254757169238e-06,8.370781847326374e-06,5.42442199536733e-06,6.139273794138588e-07,1.0092386126128827e-06,6.190141750080451e-07,4.291223208393545e-05,5.310180050164423e-06,4.525683332934342e-05,5.641071073476425e-05,8.772571309400595e-05,2.416197374119696e-05,7.2865297083068235e-06,3.9225670356910286e-05,6.516777733704611e-05,5.922825117678157e-05,0.00016011503636931759,6.877351928615315e-05,1.3920625999789693e-05,1.592838304200962e-05,2.8037450877720175e-05,5.009482981477053e-05,4.2474870348378316e-05,0.00018768827541431184,0.0001280167879408463,3.929799245601046e-05,2.5152881874692102e-05,1.788008226819954e-05,2.657577875395668e-05,0.00012102875234712212,0.000261850060372184,9.413437994236447e-05,3.819164612975412e-05,4.301850658434127e-05,8.031543608074567e-05,0.00038316934269405997,0.00019042816237600227,9.332959162388084e-05,4.792712167318058e-05,0.000108287550724065,0.00042876367589020034,0.00014406384607740838,9.607914760796478e-05,0.00010312377454817219,0.00010583791958450491,0.0002845647211711069,0.0003989097722749166,LC_V20_H2p5_T7,0.00042876367589020034
9,"(9, 1)",41,1,single,,TY,7.479938288355494e-06,3.641011146043778e-07,6.379597812715779e-07,3.64389699160701e-07,7.330451982950418e-08,8.082620947478697e-08,2.1997716657229724e-06,1.7180109987732335e-06,3.2973419140084705e-07,2.7844464970046714e-06,3.0371272786562855e-07,5.856539550281389e-07,3.9616417708797494e-07,1.541223449782357e-05,6.762005203537436e-06,4.034337681192453e-06,1.968095988485145e-05,1.0702588588312044e-06,6.314860503722516e-06,1.7386153643176276e-06,3.306816286994803e-05,7.95533711517827e-06,1.9969314215280502e-05,4.491484099790032e-05,2.8572251820797023e-05,3.368167054423136e-06,5.3842753041012895e-06,3.5609597454978515e-06,0.00022431199293465847,2.7749442729997897e-05,0.0002357624943114313,0.0002937286709969752,0.00045439431688026676,0.00012455030097230642,3.792346884519142e-05,0.0002211301156684324,0.0003652199969931989,0.0003327790053072965,0.0008940077375472422,0.00038959762471773,7.924497665376615e-05,9.543745841170385e-05,0.00013627956509230102,0.0002423340152919955,0.000205616903714359,0.0009036556668365918,0.0006147989976666878,0.00018746659616677405,0.00012098411134571625,8.677850610034287e-05,0.00013798271324681958,0.0006259634889478087,0.0013483360286790564,0.00048187700034915427,0.0001954999043600594,0.00021790101356297664,0.00043307049664190346,0.0020487025687541153,0.0010080602316754764,0.0004896860492462664,0.0002485437915422524,0.0005978800728903786,0.00234859306147992,0.0007837355212446574,0.0005175639322848251,0.0005828532897703563,0.0005941773394910318,0.0015837096516986527,0.0022611252169617885,LC_V20_H2p5_T7,0.00234859306147992
9,"(9, 0)",47,1,single,,TY,0.00014278987416069545,8.986101262772677e-07,1.6178761711976662e-06,2.0274629011857256e-06,4.249977813161174e-07,1.1736982234523517e-06,7.199676187827822e-06,5.738139094321429e-06,1.6424633916820506e-06,1.536508871975001e-05,1.7150855189212585e-06,6.116903758049053e-06,4.282563510158382e-06,7.991701813158078e-05,3.5575505219075116e-05,2.5444186857446924e-05,0.0001292888240381132,7.33506058805094e-06,6.106809274515428e-05,1.7357994251236744e-05,0.00010895092644637947,2.6492599384398176e-05,7.888781871650005e-05,0.0001829812760570053,0.0001555468060348045,1.9237710594884613e-05,4.360027893558009e-05,2.80359864671734e-05,0.002826586592612241,0.0003498260009669472,0.003097901307547562,0.00386390766622456,0.006395846839523005,0.0019325551962645006,0.0005856637151311327,0.002060535993587791,0.0035180474183192554,0.003196969002587153,0.009105831250443513,0.004252491412791111,0.0009568079065573884,0.001100752151861693,0.001400331123375845,0.0025641076363595917,0.0021810534206796552,0.010096213273359505,0.0074193419062379634,0.0024881178352292943,0.0016050068068031525,0.001274380609201938,0.001030638500733021,0.004935995233306535,0.011510694938846697,0.004503200802495693,0.001825882178822177,0.0023032758655374963,0.0033917583370291046,0.017131732153482165,0.009068687381283856,0.004886542815621196,0.002758953941578918,0.0037937524120186133,0.01609479822726396,0.0059057035109967215,0.0043333142501895665,0.0031392418749026513,0.003482757689061551,0.010334427485429858,0.011417617993363193,LC_V18_H2p0_T7,0.017131732153482165
10,"(10, 1)",44,2,thick,,K,2.112066771131608e-05,4.092805780582379e-06,7.218520262884231e-06,4.275838475523933e-06,8.701008625335392e-07,9.846757401355326e-07,1.232270530590703e-05,9.635573350883315e-06,1.955136893381382e-06,1.6374508325397775e-05,1.7899209081359967e-06,3.6912440561616296e-06,2.495138996713575e-06,3.538813553528682e-05,1.5568676830644716e-05,9.96234427436462e-06,4.8596750481366464e-05,2.6179200767213353e-06,1.7061417988631732e-05,4.665260314944798e-06,4.65162965771427e-05,1.1209540738842223e-05,2.9731183777897902e-05,6.675764494579258e-05,4.618356017247717e-05,5.323130738850609e-06,9.513900682662391e-06,5.905022792985984e-06,0.0004478640109438533,5.520726040051057e-05,0.0004834343433278893,0.000597646162806824,0.0009570647511443277,0.0002703428150084985,8.082815108050594e-05,0.0004021358288960749,0.0006744183328944266,0.0006130096209723143,0.0016858841808868512,0.0007401773672219414,0.00015453282311379547,0.00017619147487267682,0.0002836231156302671,0.0005163040259664859,0.0004391265065547412,0.0019882678677370907,0.0013968774638675725,0.0004441228817680748,0.000283351789956034,0.00020909663771817295,0.000184252536892927,0.0008530627496941982,0.0018870224249886297,0.0006952050009138427,0.0002811926102738006,0.000328069129660501,0.0005896042119218093,0.0028346212452530508,0.001425177280701176,0.0007101009392042161,0.00037240579930675633,0.0006716027711905657,0.0027150857805168732,0.0009306662508227825,0.0006377073742277075,0.0004767168063270403,0.0004995680186263625,0.0013874901345952266,0.0017995574924397633,LC_V18_H2p0_T7,0.0028346212452530508
10,"(10, 1)",44,2,thin,,K,0.0018343909951669816,0.0004199062905121049,0.000742029828809649,0.0004377276511896624,8.924631001500122e-05,0.00010058528791655174,0.001152578769368384,0.0009012932588543764,0.00018336750633652737,0.0015372408403198463,0.0001681354048285786,0.00034765863313988957,0.00023518101786279007,0.002936790221653604,0.0012918192073087887,0.0008333026591533971,0.004065929624190127,0.00021832674554430164,0.0014438174156267973,0.0003939539147208543,0.003648989645944053,0.0008765215273535975,0.0023403508604948582,0.005251951318743247,0.00366340212836006,0.0004216426349221643,0.0007631477231805248,0.0004734872465364103,0.03442573468752823,0.004242479420228048,0.037415369077475044,0.04613239899991512,0.0743982771675653,0.02113452674408858,0.006313419754168153,0.032744120192141374,0.05506477020081925,0.04999117846489574,0.137865494432157,0.06065796175826543,0.012720370586068381,0.014473805714769184,0.023362110291183437,0.04267513524755193,0.03626735620238103,0.16495561010752227,0.11645961733581395,0.03724011629569578,0.023774001746462513,0.017646873678873774,0.014623992610632429,0.06789167270170046,0.1506604208370073,0.055787437725859944,0.022563474774763833,0.026486683571972335,0.04519652843386341,0.2181141397989917,0.11008862236120798,0.05509706315175865,0.02898159778686842,0.05056666525067167,0.20530594756469084,0.07059428307002642,0.04855398409282205,0.03556958069773699,0.037441865846138206,0.10471427095059413,0.1327576568342212,LC_V18_H2p0_T7,0.2181141397989917
10,"(10, 1)",44,2,thick,,Y,0.00011466406048662978,1.0091705887109924e-05,1.767773180932222e-05,1.0581802742585773e-05,2.137538573660738e-06,2.4444949575859324e-06,4.909226946813044e-05,3.836025300013415e-05,7.60558759747713e-06,6.37785147265785e-05,6.956237942480267e-06,1.3997550297677686e-05,9.428350921419653e-06,0.00024895417486488414,0.00010939224139419787,6.728998818409641e-05,0.00032937880609509396,1.792702828814624e-05,0.00011101900178880703,3.056389406588463e-05,0.00042762452646590194,0.00010311500881187185,0.00026606557102188793,0.0006012699639701707,0.00039989413191161616,4.6234932162918284e-05,7.810573974334319e-05,4.8499740895993615e-05,0.00398077144447482,0.0004915611889926614,0.004234465140980994,0.005250933769813155,0.008235861479034871,0.0022788308201619673,0.0006863503360997777,0.0030326074336222437,0.005033079946189316,0.004579916349701514,0.012406181506532277,0.005369634173695835,0.0010950379950073206,0.0012524759666929432,0.002024175771415016,0.003637475661477275,0.0030911667815283162,0.013798063786188081,0.009532241884244915,0.0029616173008009373,0.0018968768961624828,0.0013655441837085891,0.0015214171403613672,0.006966423452784495,0.015173667102861627,0.005492548023829958,0.0022246720226188825,0.002538027037320578,0.0052883202073650114,0.02518912149430429,0.012535206655790847,0.006172220736359623,0.0031751501400219934,0.006498072902601601,0.025949868934053683,0.008766488822019042,0.00590064544106924,0.005049878904906188,0.005193695356495967,0.014075054862281984,0.01949221536465347,LC_V20_H2p5_T7,0.025949868934053683
