node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
44,"(44,)",67,2,single,A_as_chord,X,0.057898386117542326,0.0011995715374990277,0.002107301789036374,0.001878274802113391,0.0003653109070519269,0.0007040541045381994,0.006022076887289123,0.004680309088278707,0.0012621982017017236,0.010423436771162,0.0011088709572185768,0.003461328603123623,0.0022356697800516166,0.03683094117897187,0.01622528748253504,0.01230664763920779,0.06072377764813587,0.0031848833051899,0.02713408914166918,0.007161481887505794,0.038086550244169196,0.009163127191060223,0.02868807624897778,0.06500569838969797,0.05702414072957896,0.006071067980828224,0.014821424035621712,0.008598276734426636,0.8255561809835259,0.10213155226459569,0.8999291432655252,1.1222197333306565,1.8545596994034752,0.5471323947793157,0.16163525488464062,0.6345999109655281,1.0827257211712797,0.9838834888663534,2.788378846928893,1.2710037534340326,0.2793453413528771,0.31339320603381243,0.3817076501698257,0.7009794167979849,0.5951557848968512,2.756619339056768,1.99062233363272,0.6573617728341231,0.41404094510789463,0.3179160163397533,0.28105922328589467,1.347327963633013,3.0830267601811556,1.1905226536995157,0.4727157211910518,0.5761857322283138,0.7992684013735338,3.934937154619016,2.041174974760636,1.0361123054870625,0.5600662245638109,0.8804146873985773,3.6526366410318873,1.2685743468036321,0.891643083941792,0.702984905588509,0.7484939253726347,2.1318637862850514,2.3078538819476497,LC_V18_H2p0_T7,3.934937154619016
45,"(45,)",69,2,single,B_as_chord,X,0.030577283158793277,0.007230790029666628,0.01258790632749155,0.00705904085339667,0.0014258345963586354,0.0014757322740424172,0.027243023717774362,0.021294330316266756,0.003998612422868346,0.033956513341796536,0.0037327645595423373,0.00685763842286924,0.00469227603086233,0.08895505862712343,0.03901673304773002,0.02326859024590064,0.11343681577866022,0.006226872316646853,0.03609056379206155,0.010052854358303599,0.13710485710433074,0.03302075288894147,0.08234906571414048,0.18569907269487673,0.11639560679538768,0.01346104854634668,0.02101573974142815,0.013100653151328308,0.33392351813377336,0.04132898434831048,0.35159783988543275,0.4383007112205228,0.6764032330485709,0.18470890431422443,0.056229523527023685,0.22754900331605318,0.37576088969734694,0.3427274943451195,0.9173077232111467,0.3908375442409011,0.07763782030376688,0.08965631727917334,0.1334818033341415,0.23906690016871948,0.20324026024996333,0.8980954997322294,0.6134980686917012,0.1867110171663068,0.1205494114071946,0.08470666884841671,0.10363820546392916,0.47571593198786605,1.0357503335144131,0.3699092017034728,0.1509591639832758,0.1691272722096877,0.24390301509121295,1.1644750297528443,0.5750729831724586,0.28288751372567844,0.143795898748859,0.28292233121957205,1.1242925600548004,0.3801708818113278,0.2531848897522875,0.244870497843232,0.2510569363877373,0.6727422137761943,0.8079890732105075,LC_V18_H2p0_T7,1.1644750297528443
45,"(45,)",71,2,single,A_as_chord,X,0.02728936102964853,0.005806057253337211,0.010159812060984728,0.005664115708717982,0.0011499433199965196,0.001181071795129065,0.027941488257208557,0.021886622325617985,0.004060737248879338,0.03478955150100364,0.0038318752221526407,0.006989165906450595,0.004799038688463935,0.0961922596786148,0.04221462974249259,0.0250688356464603,0.12246657847238679,0.006736497656736904,0.03898041475865231,0.010877505690891465,0.14335139488459073,0.03452733029309501,0.08597410867968676,0.19399859559299187,0.12141409399266276,0.014051894962543832,0.021905750643672995,0.013662718307959086,0.3344089974936145,0.04140665169501572,0.35224008919984034,0.4395561608722777,0.678842537372547,0.18572473665628178,0.05658356587978862,0.2417427819102693,0.39952653520377907,0.364397247758635,0.9759406845207089,0.41613644049878235,0.08271488379355793,0.09560455577404896,0.1480503883201283,0.26482466758048473,0.22532527667627467,0.9948276603556879,0.6797769940710096,0.2066907552776857,0.13367026459566436,0.09387973786373896,0.11616416282761861,0.5339410881257581,1.1640461674018783,0.41687192751488455,0.17034819787114622,0.19085689818361593,0.2707384812530419,1.296989410906266,0.6411367845418127,0.3162785147573542,0.16099282244837143,0.3096207579404807,1.2304001752086795,0.41727588542767163,0.2780620400787315,0.28144983988995287,0.2889639938593715,0.7739553562286973,0.9126815878085273,LC_V18_H2p0_T7,1.296989410906266
46,"(46,)",73,2,single,B_as_chord,X,0.02755649091946258,0.007767248466951017,0.013591034236681367,0.007550572468283586,0.001534283295197303,0.0015601047927141201,0.02768023526525035,0.021682610805553112,0.004020572954133456,0.034474361269463856,0.0037969740737011214,0.006925381855226984,0.004756350299192259,0.09400136916226184,0.04130617364233101,0.024393648272503454,0.11946634124306081,0.006589648335779372,0.037954480869660724,0.010608967684195862,0.1353280534812929,0.03261740178764711,0.08099329927190982,0.18303681034786465,0.11438425117789112,0.013277366033486214,0.02065032205132957,0.012901849740750768,0.32207306635978034,0.03987629415232298,0.3392780831534563,0.42337501978540776,0.6538807567372475,0.1789889210744919,0.054575907663872006,0.2451891172474576,0.40517697265933983,0.36964274000790726,0.9899895046999667,0.4221876979131446,0.08391263788865451,0.09701916548232148,0.14995484947225396,0.2684510428319423,0.2283376329081074,1.008792198046404,0.6896766592886495,0.2098202969319136,0.13568314600882658,0.09534100585754449,0.11781962766568974,0.5417741269355338,1.1819979918307864,0.4230520691830752,0.17296686108818535,0.19379098804607173,0.27775346677205154,1.329668207778956,0.656897983760006,0.32357390634503924,0.16464678205973624,0.32582009356912395,1.2943786571820186,0.4385086413947261,0.2920927136751123,0.3027301254788935,0.3109943906920195,0.8337687951621625,1.003647770140637,LC_V18_H2p0_T7,1.329668207778956
46,"(46,)",75,2,single,A_as_chord,X,0.031601630257481035,0.006874245958826559,0.011943428058703515,0.006715400946014902,0.0013540239712532779,0.0014046530977439155,0.02206467146401168,0.017260393966438334,0.0032461479673290077,0.027632946032197382,0.0030365803492775276,0.005634864458597405,0.0038500310077916643,0.08749185053996675,0.038394109404364454,0.022864364823888737,0.11148848675768343,0.00612576842583954,0.035507621164325445,0.009888824102939042,0.12078531911712714,0.029084090125385556,0.0725257323117574,0.16349369304294853,0.10240738800780312,0.011831547410984343,0.018489069635330355,0.011512603647976726,0.34494531430454833,0.04268776793504808,0.36328132900199706,0.45282089174441975,0.6989229343734382,0.1908379296249122,0.05808570423032383,0.23913360062625522,0.39528243472080166,0.3604681468981835,0.9657321344876784,0.41171293029607897,0.08185339707523812,0.09448964462635437,0.14168028948856654,0.2533493502991233,0.21556992560289018,0.951545976490292,0.6503123434542383,0.1977285160859697,0.12781816864788154,0.08973145421490195,0.10770367890137453,0.4944240279565834,1.0768078231454352,0.38432658577583945,0.15695445173339675,0.17583922287631407,0.2560346339684063,1.2209323869662507,0.6024840378249542,0.2957395065340087,0.15026030726497178,0.29518372034782714,1.1720763787039232,0.3955054952370449,0.26313446495814946,0.2627357339548514,0.2694467079210744,0.722277159579386,0.8684156631366514,LC_V18_H2p0_T7,1.2209323869662507
47,"(47,)",77,2,single,B_as_chord,X,0.054027368819710264,0.015749835456769626,0.026942865660174224,0.016516529279051676,0.003220737368853084,0.0037436853941635573,0.05742455748641132,0.04447964333090284,0.009474669721560719,0.07499603453406994,0.008066397117982469,0.01677408134390039,0.010950301253793938,0.2404020127120084,0.105136660364999,0.06674237546772502,0.3193257960611155,0.017111194474338502,0.10599255818262426,0.028820032323773906,0.22262314306170136,0.05334618088346244,0.14288318604408495,0.3149670749911317,0.21327652321972196,0.02313219481390543,0.04003880686186672,0.02384633258237298,1.415254178019955,0.17488728852935312,1.5137840171202261,1.8751795054916542,2.9476964927123968,0.8106331780740378,0.24345476015056522,0.9452343416498081,1.5834368448153116,1.4340619235789087,3.900416076866572,1.6744162867253063,0.33983251366177003,0.38596127157311355,0.5457521159015398,0.9834618377157084,0.8337271457504114,3.714759565383498,2.5473568563726525,0.785397513242899,0.5015528558987014,0.3567011718186214,0.3620533988853817,1.6795641541642445,3.685192697350964,1.336867268955144,0.5388747974472639,0.6135258007029364,0.8567894815682504,4.119419158177752,2.0619021170305323,1.0163493417864398,0.5240504428797421,0.8633125169877318,3.4789475803096455,1.1789776292511596,0.796312148501623,0.7087718247216073,0.7287144434457624,1.9853535156103503,2.068747881831991,LC_V18_H2p0_T7,4.119419158177752
47,"(47,)",79,2,single,A_as_chord,X,0.04722284741131891,0.014591282143739536,0.02508498576272743,0.015285896699998419,0.0029915107456796436,0.003455703372040613,0.06518388170718797,0.05057975228551387,0.010595467822212951,0.0847978064430308,0.009146167956415322,0.018765891989765537,0.012312806141261413,0.25243891584548617,0.11049263260020967,0.06962245466307034,0.3343047811002711,0.017969744564347263,0.11066456089233115,0.03014080659036578,0.24561795021204624,0.0588572054282949,0.15685329726968752,0.3461788316557586,0.23337082870793932,0.025440370359238358,0.04379865634692155,0.026165732919591365,1.3992407083316574,0.1729365368790857,1.497790762001285,1.8559476480152328,2.9197377299650076,0.8034180565928959,0.24131651496742204,0.960485659004069,1.6090005634459086,1.4574602907680443,3.9662229586650213,1.7026536116847333,0.3455112837144216,0.3925740991705472,0.5664535865945024,1.0213686066147676,0.865772919341036,3.860271611454222,2.6475456461129654,0.8163196891827894,0.5212673827900417,0.3707745465286485,0.3807216460826637,1.7648601748692625,3.872315678367724,1.4089628701192136,0.5684031925299934,0.6468198349129871,0.8983199662014075,4.323177961933096,2.1621890351842343,1.0674923841533244,0.5502290552301107,0.9070014830061667,3.655178759534992,1.2405466358752464,0.8380723275483273,0.7633973072501367,0.7849480681095289,2.1371831606012863,2.238565717516138,LC_V18_H2p0_T7,4.323177961933096
48,"(48,)",81,2,single,B_as_chord,X,0.04786466233647548,0.01718739929198845,0.029632690022860078,0.017855700498045347,0.0035131428630156137,0.004000195924494761,0.06834357204569248,0.052892865114010666,0.011129550090373067,0.08854315761536406,0.009545424168365237,0.01953569343984427,0.01282433458381026,0.23911493606919634,0.10430639478860346,0.06696675450475452,0.3191666639871937,0.016989658731285984,0.10604740522934711,0.02872482321026697,0.2372013565613133,0.05671489195096356,0.1519290766788072,0.33394219290505056,0.2252617061036136,0.02435101362608794,0.04207323694853141,0.025020764668397075,1.1679014439693802,0.14438704260490695,1.2487090269695065,1.547862297613497,2.436021495568502,0.6706327019369611,0.20127379082661057,0.8330591086662571,1.39809779269915,1.265187486763392,3.446116535561128,1.4791646551973248,0.30046170484003976,0.34085387444356957,0.4804583519369542,0.8661664881387742,0.734018166133257,3.2748287169637305,2.2456562354580303,0.6939257225499352,0.4419573492320589,0.3150149727085869,0.3354200240647971,1.5540239713955102,3.4062552100770156,1.2396986740109677,0.49978801529857797,0.5689032454506013,0.7827027027944914,3.768361228668151,1.8895048631648563,0.9318583002195056,0.4812468071267456,0.8141474461691828,3.2764852111735205,1.1113549687167803,0.7504834922583495,0.6965116580011895,0.7169459271760031,1.9511160200479811,2.084442283674688,LC_V18_H2p0_T7,3.768361228668151
48,"(48,)",83,2,single,A_as_chord,X,0.05274577300502735,0.01733344296259518,0.029752513558489548,0.018110155428057082,0.003544191003088503,0.004078508280610156,0.0647455225247953,0.05003925975722292,0.01064569385236719,0.08397162541289292,0.00903746341559818,0.01867223847041994,0.012201011385372433,0.23177840305865446,0.10106303016409722,0.06524420707039921,0.3104856663594026,0.016496398514630733,0.10357133673079492,0.028002045268383628,0.2271728153237597,0.05434137325689709,0.14597581624506667,0.32068695012196025,0.2175373573567206,0.02343918043663045,0.04080866964235354,0.024188611891927,1.1868000873934739,0.14666781923811242,1.2697610540890645,1.5731382286583278,2.4757031594552275,0.6812549730039495,0.20423258666046795,0.8190358238690509,1.3746248130343144,1.2440867101770268,3.389149838409005,1.4548232462303015,0.2957832637201992,0.3350881777663799,0.4620953719471945,0.8351949706880031,0.706969472062737,3.1616677623942326,2.1699585735046116,0.6723521704736575,0.42730254061594863,0.3051616593246085,0.32062956358525535,1.4891326543866497,3.2659228040351147,1.188853073431098,0.4771711175033531,0.5443835885253497,0.7522720799124387,3.616913009358757,1.815001669185866,0.89365521896784,0.46170964697851946,0.776899462330714,3.1341682183269124,1.0607982160059901,0.7175387209128118,0.6415526725060959,0.6596489412684604,1.7959812886379387,1.8946943001810845,LC_V18_H2p0_T7,3.616913009358757
49,"(49,)",85,2,single,B_as_chord,X,0.007545636237569302,0.0034401424904559946,0.006041028883170085,0.0033780845199931904,0.0006879055000653445,0.0007044593492316582,0.007039228039724924,0.0054871063105567264,0.0010648524053413302,0.008831006016611959,0.0009673137448393932,0.001814117750290098,0.0012295036872066766,0.013122486292842316,0.0057027898073087535,0.0036179059472863013,0.017169843846627706,0.0009191510239669728,0.005544383596673959,0.0015175985971656628,0.026105557336963733,0.00628630135294756,0.01579335056454981,0.0354745473053483,0.022420087504057582,0.002571315219002429,0.004046700213303282,0.002508642237640596,0.06760913164691192,0.008350021622039856,0.07235121407325767,0.08964810496802206,0.14038155578627654,0.03856003303424539,0.01166841389597591,0.08462828042405048,0.14075148417581512,0.12825011138930623,0.3458470009337235,0.14828677744142507,0.02969449168313717,0.0342394780742373,0.057741061969797815,0.10414262456845429,0.08845737641561172,0.39379399010050925,0.2705445157588911,0.08290209462801199,0.05345934545975871,0.037793431885805376,0.03918294728153081,0.18111812783949727,0.39667656125738576,0.14263118339821027,0.05818612393633276,0.06555754205991791,0.09530995592847882,0.4586032805706051,0.22826181697318038,0.11292808404408194,0.05782786097819357,0.11294253997304143,0.45220422609576544,0.15362138513744367,0.10292846372899518,0.10013528127320835,0.10304873680020693,0.27784819580877995,0.3455670969215478,LC_V18_H2p0_T7,0.4586032805706051
49,"(49,)",87,2,single,A_as_chord,X,0.005667439683957085,0.002415601615476098,0.00426776284332074,0.0023662756607331073,0.00048438184890226915,0.0004918504758062745,0.007047003876744658,0.005491378551310635,0.0010622647943512292,0.00884003343204906,0.0009683607166354804,0.0018129773154054937,0.00123060773309834,0.015319242040558333,0.006697004294339018,0.004118716290214548,0.019795891322668038,0.0010764976775828117,0.0063648347649827115,0.0017593227054666619,0.02833566984808362,0.0068068364699607805,0.017259447314159553,0.03864301027849574,0.024537374470506527,0.002802261887101366,0.004442690151915519,0.0027480971714107585,0.06776460699395691,0.00837995180057177,0.07225081124391697,0.08965434226971107,0.13997638227158993,0.038417076807230555,0.011638479591825242,0.07662738397611489,0.12769286149878586,0.11625029070939998,0.313805927204603,0.1344881584530844,0.026947255597407863,0.031052059914267533,0.05231665898852649,0.09418847656548753,0.08010047424936266,0.35578600846529146,0.2443922435510753,0.07478312016141922,0.04827957464143275,0.034107111605640845,0.03606067958297811,0.16657836218698263,0.36470445780562116,0.13113708157334206,0.05349025152635461,0.06027896527870924,0.08722265936278871,0.41930420472619817,0.20827580381372232,0.10302959489342679,0.05268202561889035,0.10404571477499412,0.4151325255916013,0.14119726930432056,0.09448330372945202,0.09432701702264926,0.09714700961236573,0.26138290378325,0.3300312307343574,LC_V18_H2p0_T7,0.41930420472619817
50,"(50,)",89,2,single,B_as_chord,X,0.006060450455971421,0.0036281370300027533,0.006424440909182903,0.003545821479885671,0.0007289429736751798,0.0007346981698245256,0.008309336371123962,0.006505988626057964,0.0012354692125752056,0.01041240547518759,0.0011453592922453157,0.0021192031686809603,0.001445550260819022,0.01617399917239079,0.00707581211514091,0.004354224657859082,0.02093694957195028,0.0011390236445183108,0.006736791282209295,0.0018628648962183887,0.028111266642164588,0.006772519341471574,0.017002829215465125,0.038198530922007895,0.02411023423346029,0.0027736356112452016,0.0043617529722502065,0.002710112485500405,0.06972984241968777,0.00861268009865586,0.0746367618195209,0.09247429587389049,0.1447751484776207,0.03976283584526007,0.012027515243019479,0.08679434911147585,0.14495644319884915,0.13182356317740956,0.35655283843575064,0.15290849832380163,0.030667767406741767,0.03529170318570949,0.058976796480991786,0.10612744331226352,0.09022817042124434,0.40072130691853153,0.2751761395526646,0.0841849898372321,0.05435709793847811,0.03838780916068699,0.04079337106082251,0.18869287101284057,0.41385880586906093,0.1489004312399303,0.06081424080442248,0.06856902103482611,0.10105630546628548,0.4854792853698765,0.24080151295656085,0.11896342151800898,0.06076804191941863,0.11896564257924262,0.4745123658781668,0.16125610854799471,0.10782972606847675,0.10909733599230995,0.11241764613193518,0.3029399737793483,0.38809573562614524,LC_V18_H2p0_T7,0.4854792853698765
